room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
6940725,1434,399935,Entire home/apt,,Chicago,,South Shore,40,4.5,4,2.0,,74.0,,2017-07-11 09:41:01.842476,41.765935,-87.565854,0101000020E6100000E413B2F336E455C04EEE77280AE24440
9561663,1434,342734,Entire home/apt,,Chicago,,Wicker Park,12,5.0,4,2.0,,75.0,,2017-07-11 09:41:01.836793,41.910347,-87.681979,0101000020E6100000C3633F8BA5EB55C08081204086F44440
18251922,1434,26310434,Entire home/apt,,Chicago,,East Hyde Park,9,4.5,4,0.0,,75.0,,2017-07-11 09:41:01.833843,41.801639,-87.586476,0101000020E6100000E4F8A1D288E555C05D19541B9CE64440
3030917,1434,5053217,Entire home/apt,,Chicago,,Gladstone Park,119,4.5,5,2.0,,80.0,,2017-07-11 09:41:00.226260,41.979242,-87.771445,0101000020E61000006A6AD95A5FF155C0506F46CD57FD4440
14186032,1434,39592256,Entire home/apt,,Chicago,,Bronzeville,32,4.5,6,3.0,,68.0,,2017-07-11 09:41:00.223693,41.806768,-87.61204,0101000020E610000001F6D1A92BE755C0CBBA7F2C44E74440
11965062,1434,38749484,Entire home/apt,,Chicago,,Near North,12,5.0,2,0.0,,78.0,,2017-07-11 09:41:00.221054,41.902869,-87.63368,0101000020E610000046088F368EE855C03FC91D3691F34440
14745385,1434,65765349,Entire home/apt,,Chicago,,West Rogers Park,11,4.5,10,3.0,,70.0,,2017-07-11 09:41:00.216829,42.016291,-87.690625,0101000020E61000003333333333EC55C00D1CD0D215024540
18762592,1434,84777122,Entire home/apt,,Chicago,,Uptown,1,0.0,2,1.0,,70.0,,2017-07-11 09:41:00.209172,41.962393,-87.651608,0101000020E6100000F7730AF2B3E955C01D739EB12FFB4440
18138101,1434,48245612,Entire home/apt,,Chicago,,Hyde Park,1,0.0,6,2.0,,78.0,,2017-07-11 09:41:00.205522,41.801056,-87.588869,0101000020E610000035289A07B0E555C0DE21C50089E64440
16826474,1434,112453122,Entire home/apt,,Chicago,,Budlong Woods,30,5.0,6,3.0,,65.0,,2017-07-11 09:41:00.203337,41.976383,-87.696832,0101000020E61000009AB33EE598EC55C068AF3E1EFAFC4440
15659526,1434,25173295,Entire home/apt,,Chicago,,South Shore,6,4.5,2,1.0,,70.0,,2017-07-11 09:41:00.198236,41.765038,-87.566524,0101000020E61000008B19E1ED41E455C03F19E3C3ECE14440
17546693,1434,118251499,Entire home/apt,,Chicago,,Lake View East,1,0.0,3,1.0,,70.0,,2017-07-11 09:41:00.194670,41.948371,-87.649417,0101000020E6100000DA1D520C90E955C0C7BC8E3864F94440
17981265,1434,1225576,Entire home/apt,,Chicago,,Logan Square,15,5.0,8,2.0,,78.0,,2017-07-11 09:41:00.192475,41.927014,-87.713676,0101000020E61000002BFC19DEACED55C092770E65A8F64440
16202873,1434,6557364,Entire home/apt,,Chicago,,Logan Square,23,5.0,2,0.0,,70.0,,2017-07-11 09:41:00.189739,41.928639,-87.708726,0101000020E6100000CBF44BC45BED55C023658BA4DDF64440
18416365,1434,65765349,Entire home/apt,,Chicago,,West Rogers Park,2,0.0,10,3.0,,75.0,,2017-07-11 09:41:00.186411,42.018171,-87.69124,0101000020E6100000F86BB2463DEC55C0295E656D53024540
16555501,1434,109006607,Entire home/apt,,Chicago,,Near East Side,13,5.0,3,0.0,,73.0,,2017-07-11 09:40:58.542305,41.887095,-87.616198,0101000020E61000001477BCC96FE755C0FAB836548CF14440
18858478,1434,131389669,Entire home/apt,,Chicago,,Ukrainian Village,3,5.0,8,2.0,,70.0,,2017-07-11 09:40:58.538767,41.896469,-87.685076,0101000020E610000091D10149D8EB55C05D70067FBFF24440
15339220,1434,97793828,Entire home/apt,,Chicago,,Hyde Park,57,5.0,4,2.0,,65.0,,2017-07-11 09:40:58.535048,41.791011,-87.590313,0101000020E6100000D5592DB0C7E555C05CE333D93FE54440
16663655,1434,109697044,Entire home/apt,,Chicago,,Bridgeport,14,4.0,7,3.0,,65.0,,2017-07-11 09:40:58.532789,41.839131,-87.656836,0101000020E610000078B5DC9909EA55C0A70705A568EB4440
5273710,1434,10815319,Entire home/apt,,Chicago,,Heart of Chicago,96,5.0,4,1.0,,69.0,,2017-07-11 09:40:58.530068,41.855982,-87.669798,0101000020E6100000473B6EF8DDEA55C07AFB73D190ED4440
19230286,1434,133307715,Entire home/apt,,Chicago,,Rogers Park,2,0.0,3,0.0,,80.0,,2017-07-11 09:40:58.527824,42.00604,-87.660687,0101000020E61000001C7920B248EA55C0E23B31EBC5004540
16437257,1434,107102146,Entire home/apt,,Chicago,,Wicker Park,18,5.0,5,2.0,,72.0,,2017-07-11 09:40:58.525728,41.905293,-87.686646,0101000020E6100000787B1002F2EB55C01C261AA4E0F34440
14899813,1434,36962029,Entire home/apt,,Chicago,,Uptown,5,4.0,4,1.0,,76.0,,2017-07-11 09:40:58.523540,41.974876,-87.668186,0101000020E61000004969368FC3EA55C0E1D39CBCC8FC4440
15036548,1434,10917550,Entire home/apt,,Chicago,,East Garfield Park,29,4.5,8,2.0,,74.0,,2017-07-11 09:40:58.521699,41.886126,-87.708913,0101000020E610000064ADA1D45EED55C05111A7936CF14440
3861771,1434,718347,Entire home/apt,,Chicago,,Humboldt Park,90,4.0,6,2.0,,75.0,,2017-07-11 09:40:58.518549,41.90624,-87.691839,0101000020E61000003BC6151747EC55C0DC291DACFFF34440
17383973,1434,117498144,Entire home/apt,,Chicago,,Kilbourn Park,36,5.0,2,1.0,,77.0,,2017-07-11 09:40:58.516451,41.941684,-87.730216,0101000020E610000005C1E3DBBBEE55C04F95EF1989F84440
1313847,1434,1837370,Entire home/apt,,Chicago,,Rogers Park,85,4.0,6,2.0,,80.0,,2017-07-11 09:40:58.512062,42.000612,-87.669043,0101000020E61000008927BB99D1EA55C019FED30D14004540
13634515,1434,22028437,Entire home/apt,,Chicago,,Pilsen,36,4.5,2,1.0,,70.0,,2017-07-11 09:40:58.509301,41.857555,-87.657747,0101000020E6100000B282DF8618EA55C0B9C2BB5CC4ED4440
19728453,1434,30978349,Entire home/apt,,Chicago,,Lake View East,0,0.0,2,0.0,,70.0,,2017-07-11 09:40:58.507299,41.943161,-87.642379,0101000020E6100000C828CFBC1CE955C06CEEE87FB9F84440
18234527,1434,125593824,Entire home/apt,,Chicago,,Englewood,6,4.0,6,3.0,,79.0,,2017-07-11 09:40:58.505330,41.793785,-87.649088,0101000020E6100000780E65A88AE955C0168733BF9AE54440
16689548,1434,1837370,Entire home/apt,,Chicago,,Rogers Park,17,5.0,4,2.0,,80.0,,2017-07-11 09:40:57.356757,42.00037,-87.671026,0101000020E610000001310917F2EA55C023F3C81F0C004540
7810018,1434,39267292,Entire home/apt,,Chicago,,Lake View,163,5.0,6,2.0,,80.0,,2017-07-11 09:40:57.353942,41.941358,-87.652004,0101000020E61000001E37FC6EBAE955C0FBE93F6B7EF84440
14267322,1434,85548694,Entire home/apt,,Chicago,,Jefferson Park,35,5.0,6,2.0,,80.0,,2017-07-11 09:40:57.349688,41.969185,-87.750359,0101000020E61000009850C1E105F055C00B630B410EFC4440
17287254,1434,115156602,Entire home/apt,,Chicago,,Bridgeport,26,5.0,4,1.0,,72.0,,2017-07-11 09:40:57.347143,41.840184,-87.652476,0101000020E6100000315BB22AC2E955C0AD4F39268BEB4440
4439903,1434,23045306,Entire home/apt,,Chicago,,Edgewater,60,4.5,2,1.0,,71.0,,2017-07-11 09:40:57.344409,41.99169,-87.673903,0101000020E6100000486B0C3A21EB55C097E2AAB2EFFE4440
1721109,1434,1837370,Entire home/apt,,Chicago,,Rogers Park,79,4.0,8,3.0,,80.0,,2017-07-11 09:40:57.342079,41.999687,-87.671159,0101000020E6100000A1DAE044F4EA55C0419E5DBEF5FF4440
19116031,1434,23612069,Entire home/apt,,Chicago,,Edgewater Beach,4,4.5,4,1.0,,75.0,,2017-07-11 09:40:57.337587,41.991979,-87.654455,0101000020E6100000096D3997E2E955C0CEA8F92AF9FE4440
133262,1434,654712,Entire home/apt,,Chicago,,West Town,24,5.0,2,2.0,,65.0,,2017-07-11 09:40:57.335426,41.892425,-87.680782,0101000020E6100000266DAAEE91EB55C000917EFB3AF24440
15328005,1434,1506532,Entire home/apt,,Chicago,,Ravenswood,4,4.5,3,1.0,,67.0,,2017-07-11 09:40:57.332677,41.975838,-87.676166,0101000020E6100000B22AC24D46EB55C0D7187442E8FC4440
7623005,1434,3778566,Entire home/apt,,Chicago,,Logan Square,65,5.0,2,1.0,,64.0,,2017-07-11 09:40:57.329919,41.933616,-87.722519,0101000020E610000046EF54C03DEE55C0DC82A5BA80F74440
14990081,1434,7385019,Entire home/apt,,Chicago,,Albany Park,10,4.5,5,2.0,,80.0,,2017-07-11 09:40:57.327261,41.959326,-87.70841,0101000020E6100000338AE59656ED55C0EB19C231CBFA4440
1202623,1434,3075708,Entire home/apt,,Chicago,,Logan Square,119,4.5,4,1.0,,80.0,,2017-07-11 09:40:57.322700,41.91903,-87.717818,0101000020E6100000BA9EE8BAF0ED55C07D0569C6A2F54440
15545081,1434,100027760,Entire home/apt,,Chicago,,Albany Park,32,4.5,3,1.0,,64.0,,2017-07-11 09:40:57.319804,41.967362,-87.719386,0101000020E6100000D1CC936B0AEE55C053B29C84D2FB4440
18973853,1434,41068012,Entire home/apt,,Chicago,,Humboldt Park,2,0.0,4,1.0,,80.0,,2017-07-11 09:40:57.316974,41.902204,-87.694047,0101000020E6100000C3B81B446BEC55C00229B16B7BF34440
13006732,1434,7504910,Entire home/apt,,Chicago,,Park Manor,34,5.0,4,2.0,,63.0,,2017-07-11 09:40:55.572329,41.774084,-87.623381,0101000020E6100000A8FC6B79E5E755C0AE2D3C2F15E34440
13358933,1434,48209432,Entire home/apt,,Chicago,,Gold Coast,82,4.5,3,0.0,,65.0,,2017-07-11 09:40:55.569665,41.904895,-87.630916,0101000020E61000007BA180ED60E855C02FA86F99D3F34440
5704888,1434,13194121,Entire home/apt,,Chicago,,Near North,74,4.0,3,0.0,,69.0,,2017-07-11 09:40:55.567000,41.901746,-87.634408,0101000020E6100000871403249AE855C040A6B5696CF34440
15391312,1434,34675633,Entire home/apt,,Chicago,,Wicker Park,5,3.5,16,0.0,,66.0,,2017-07-11 09:40:55.561428,41.908689,-87.667828,0101000020E610000099D6A6B1BDEA55C0139ED0EB4FF44440
7553821,1434,39592256,Entire home/apt,,Chicago,,Bronzeville,43,4.5,6,2.0,,76.0,,2017-07-11 09:40:55.554028,41.807802,-87.61293,0101000020E6100000302FC03E3AE755C05BD2510E66E74440
8071589,1434,13904021,Entire home/apt,,Chicago,,Lake View East,94,4.5,4,0.0,,75.0,,2017-07-11 09:40:55.548650,41.944546,-87.648504,0101000020E6100000D0D4EB1681E955C0A8C821E2E6F84440
11904373,1434,7160641,Entire home/apt,,Chicago,,West Town,38,5.0,10,3.0,,74.0,,2017-07-11 09:40:55.545355,41.89606,-87.662006,0101000020E61000005FF0694E5EEA55C07BA01518B2F24440
18998227,1434,132535038,Entire home/apt,,Chicago,,Edgewater Beach,9,5.0,3,0.0,,69.0,,2017-07-11 09:40:55.542978,41.979143,-87.655786,0101000020E61000002ECBD765F8E955C0BD8DCD8E54FD4440
14041642,1434,33424154,Entire home/apt,,Chicago,,Avondale,26,4.5,2,1.0,,75.0,,2017-07-11 09:40:55.536011,41.934875,-87.695169,0101000020E61000005B0C1EA67DEC55C08B6CE7FBA9F74440
7408812,1434,38820540,Entire home/apt,,Chicago,,Logan Square,30,4.5,2,1.0,,69.0,,2017-07-11 09:40:55.529618,41.922797,-87.710737,0101000020E6100000A8C30AB77CED55C068EC4B361EF64440
15566475,1434,32239217,Entire home/apt,,Chicago,,Lake View,34,4.0,3,1.0,,70.0,,2017-07-11 09:40:55.521672,41.947963,-87.660047,0101000020E6100000ABB4C5353EEA55C0B66801DA56F94440
18598037,1434,16050115,Entire home/apt,,Chicago,,Park West,5,5.0,3,0.0,,79.0,,2017-07-11 09:40:55.516913,41.927365,-87.643823,0101000020E6100000685A626534E955C03F3A75E5B3F64440
1510097,1434,1965902,Entire home/apt,,Chicago,,Logan Square,110,5.0,4,2.0,,76.0,,2017-07-11 09:40:55.507282,41.932754,-87.716449,0101000020E61000001F10E84CDAED55C04A9BAA7B64F74440
3898355,1434,9339313,Entire home/apt,,Chicago,,Pilsen,198,4.0,5,1.0,,69.0,,2017-07-11 09:40:53.646630,41.855309,-87.654109,0101000020E61000003CC1FEEBDCE955C0BB7CEBC37AED4440
19194705,1434,10575084,Entire home/apt,,Chicago,,Heart of Chicago,0,0.0,4,2.0,,75.0,,2017-07-11 09:40:53.644656,41.853736,-87.673847,0101000020E61000007EE02A4F20EB55C07CB5A33847ED4440
17315196,1434,1507447,Entire home/apt,,Chicago,,Graceland West,10,5.0,4,1.0,,76.0,,2017-07-11 09:40:53.642089,41.955749,-87.665023,0101000020E61000009F05A1BC8FEA55C0A417B5FB55FA4440
16355554,1434,107102146,Entire home/apt,,Chicago,,Wicker Park,32,5.0,5,2.0,,61.0,,2017-07-11 09:40:53.640026,41.904113,-87.685545,0101000020E6100000EDBB22F8DFEB55C0B9718BF9B9F34440
12468422,1434,20465635,Entire home/apt,,Chicago,,Gold Coast,50,4.5,6,2.0,,80.0,,2017-07-11 09:40:53.637193,41.904816,-87.630342,0101000020E6100000E5D2F88557E855C0E272BC02D1F34440
9768553,1434,28219295,Entire home/apt,,Chicago,,Wicker Park,11,5.0,3,1.0,,60.0,,2017-07-11 09:40:53.634933,41.906368,-87.677879,0101000020E61000004BE9995E62EB55C00A12DBDD03F44440
2479036,1434,6294839,Entire home/apt,,Chicago,,Old Town,272,5.0,3,0.0,,75.0,,2017-07-11 09:40:53.632092,41.90704,-87.631812,0101000020E61000001A4E999B6FE855C0F91400E319F44440
9690939,1434,10406070,Entire home/apt,,Chicago,,Logan Square,35,5.0,2,1.0,,80.0,,2017-07-11 09:40:53.627862,41.916675,-87.693973,0101000020E6100000A6D3BA0D6AEC55C0C8073D9B55F54440
10119226,1434,48029484,Entire home/apt,,Chicago,,Bridgeport,56,4.5,7,3.0,,65.0,,2017-07-11 09:40:53.622692,41.84621,-87.634686,0101000020E6100000A94E07B29EE855C02AC6F99B50EC4440
18856449,1434,131366873,Entire home/apt,,Chicago,,Jefferson Park,0,0.0,3,0.0,,69.0,,2017-07-11 09:40:53.618815,41.970402,-87.765168,0101000020E610000087FC3383F8F055C08BFCFA2136FC4440
242751,1434,87231,Entire home/apt,,Chicago,,Old Town Triangle,150,4.5,4,1.0,,75.0,,2017-07-11 09:40:53.614791,41.912906,-87.638389,0101000020E61000001348895DDBE855C03D29931ADAF44440
17638403,1434,6358796,Entire home/apt,,Chicago,,Tri-Taylor,5,5.0,4,2.0,,65.0,,2017-07-11 09:40:53.603305,41.872533,-87.685636,0101000020E6100000753DD175E1EB55C023D74D29AFEF4440
14808214,1434,92536446,Entire home/apt,,Chicago,,Bridgeport,21,4.5,6,3.0,,75.0,,2017-07-11 09:40:51.761579,41.841505,-87.661609,0101000020E6100000506F46CD57EA55C0D235936FB6EB4440
16965587,1434,22463933,Entire home/apt,,Chicago,,Noble Square,14,5.0,4,1.0,,80.0,,2017-07-11 09:40:51.758750,41.902868,-87.667086,0101000020E6100000A5677A89B1EA55C06E4DBA2D91F34440
13390302,1434,76148095,Entire home/apt,,Chicago,,The Loop,72,4.5,8,2.0,,78.0,,2017-07-11 09:40:51.756193,41.883764,-87.62691,0101000020E610000043E21E4B1FE855C0EAB0C22D1FF14440
11585683,1434,41511935,Entire home/apt,,Chicago,,Rogers Park,0,0.0,4,2.0,,69.0,,2017-07-11 09:40:51.753759,42.014359,-87.682341,0101000020E610000013EE9579ABEB55C09EB30584D6014540
7370245,1434,9959757,Entire home/apt,,Chicago,,Irving Park,24,5.0,3,1.0,,70.0,,2017-07-11 09:40:51.748352,41.947593,-87.708056,0101000020E610000024EF1CCA50ED55C0927538BA4AF94440
8718913,1434,45762546,Entire home/apt,,Chicago,,Bucktown,38,5.0,5,2.0,,75.0,,2017-07-11 09:40:51.742496,41.917829,-87.675876,0101000020E6100000AF09698D41EB55C00229B16B7BF54440
15500209,1434,68756440,Entire home/apt,,Chicago,,Albany Park,18,5.0,4,3.0,,72.0,,2017-07-11 09:40:51.739906,41.959074,-87.710657,0101000020E61000001A6B7F677BED55C0D238D4EFC2FA4440
14450383,1434,88999247,Entire home/apt,,Chicago,,Roscoe Village,22,5.0,4,1.0,,70.0,,2017-07-11 09:40:51.735715,41.94377,-87.671728,0101000020E6100000AEF36F97FDEA55C014799274CDF84440
18036579,1434,9517862,Entire home/apt,,Chicago,,Logan Square,8,4.5,4,1.0,,67.0,,2017-07-11 09:40:51.731712,41.929045,-87.692836,0101000020E6100000745FCE6C57EC55C094C151F2EAF64440
13656154,1434,40698494,Entire home/apt,,Chicago,,West De Paul,17,5.0,4,1.0,,65.0,,2017-07-11 09:40:51.728976,41.925982,-87.66694,0101000020E61000003B191C25AFEA55C0A357039486F64440
19747721,1434,28246083,Entire home/apt,,Chicago,,Uptown,0,0.0,3,1.0,,69.0,,2017-07-11 09:40:51.723786,41.969872,-87.655253,0101000020E6100000C76647AAEFE955C02FA704C424FC4440
16556957,1434,109023810,Entire home/apt,,Chicago,,Lake View East,9,4.5,4,1.0,,64.0,,2017-07-11 09:40:49.186140,41.94622,-87.643563,0101000020E61000009A7ADD2230E955C01A69A9BC1DF94440
18197844,1434,78843359,Entire home/apt,,Chicago,,Lawndale,5,4.5,6,3.0,,79.0,,2017-07-11 09:40:49.184111,41.870957,-87.722451,0101000020E61000009A7D1EA33CEE55C0739CDB847BEF4440
19526598,1434,750475,Entire home/apt,,Chicago,,East Pilsen,1,0.0,4,2.0,,71.0,,2017-07-11 09:40:49.182118,41.856752,-87.646045,0101000020E6100000A3AF20CD58E955C02C64AE0CAAED4440
14418783,1434,88714317,Entire home/apt,,Chicago,,Heart of Chicago,30,4.5,2,1.0,,75.0,,2017-07-11 09:40:49.176327,41.848535,-87.677558,0101000020E61000002AC93A1C5DEB55C074417DCB9CEC4440
18596206,1434,23006241,Entire home/apt,,Chicago,,Rogers Park,5,5.0,4,2.0,,79.0,,2017-07-11 09:40:49.174094,42.005743,-87.671137,0101000020E6100000AD889AE8F3EA55C02997C62FBC004540
17710429,1434,210954,Entire home/apt,,Chicago,,Magnolia Glen,5,5.0,3,1.0,,64.0,,2017-07-11 09:40:49.171986,41.98604,-87.663678,0101000020E6100000C8444AB379EA55C02046088F36FE4440
18094533,1434,4290220,Entire home/apt,,Chicago,,Lake View East,1,0.0,2,1.0,,80.0,,2017-07-11 09:40:49.169946,41.93979,-87.642849,0101000020E61000000BD1217024E955C0CE8DE9094BF84440
7577724,1434,39731634,Entire home/apt,,Chicago,,Humboldt Park,57,5.0,4,2.0,,80.0,,2017-07-11 09:40:49.167968,41.904129,-87.707409,0101000020E610000059F9653046ED55C0BE2EC37FBAF34440
10959560,1434,26896157,Entire home/apt,,Chicago,,Palmer Square,90,4.5,5,2.0,,75.0,,2017-07-11 09:40:49.158281,41.918878,-87.692262,0101000020E6100000DE9046054EEC55C0C78157CB9DF54440
14947241,1434,10798415,Entire home/apt,,Chicago,,Avondale,6,5.0,2,0.0,,64.0,,2017-07-11 09:40:49.156303,41.9313,-87.689453,0101000020E610000043C879FF1FEC55C0E561A1D634F74440
5884731,1434,10917550,Entire home/apt,,Chicago,,East Garfield Park,102,4.5,6,2.0,,78.0,,2017-07-11 09:40:49.153931,41.887538,-87.707298,0101000020E6100000ADA1D45E44ED55C087FA5DD89AF14440
17369487,1434,7988498,Entire home/apt,,Chicago,,Near North,7,4.5,2,0.0,,65.0,,2017-07-11 09:40:49.149478,41.900941,-87.629833,0101000020E6100000433C122F4FE855C01250E10852F34440
10214861,1434,51781814,Entire home/apt,,Chicago,,West Lawn,8,5.0,2,1.0,,69.0,,2017-07-11 09:40:49.145778,41.782489,-87.721802,0101000020E6100000FE0B040132EE55C0683D7C9928E44440
7730115,1434,40620214,Entire home/apt,,Chicago,,Jefferson Park,78,5.0,3,1.0,,63.0,,2017-07-11 09:40:47.149959,41.962773,-87.78414,0101000020E610000011DF89592FF255C0643C4A253CFB4440
19488092,1434,118414578,Entire home/apt,,Chicago,,Lake View,0,0.0,2,0.0,,70.0,,2017-07-11 09:40:47.147634,41.94463,-87.653997,0101000020E6100000A8AB3B16DBE955C00569C6A2E9F84440
11750869,1434,679698,Entire home/apt,,Chicago,,Logan Square,6,5.0,4,2.0,,74.0,,2017-07-11 09:40:47.145521,41.920421,-87.710847,0101000020E61000006C5D6A847EED55C09BC6F65AD0F54440
14106917,1434,79076730,Entire home/apt,,Chicago,,Palmer Square,33,4.5,2,1.0,,65.0,,2017-07-11 09:40:47.142791,41.917594,-87.702178,0101000020E6100000207EFE7BF0EC55C0BF805EB873F54440
49893,1434,87231,Entire home/apt,,Chicago,,Wrigleyville,181,4.0,5,1.0,,70.0,,2017-07-11 09:40:47.138487,41.949183,-87.658459,0101000020E610000070B0373124EA55C0A7751BD47EF94440
11973145,1434,229480,Entire home/apt,,Chicago,,West Town,44,5.0,2,1.0,,70.0,,2017-07-11 09:40:47.135348,41.894104,-87.660708,0101000020E6100000280D350A49EA55C0849CF7FF71F24440
16689984,1434,2170841,Entire home/apt,,Chicago,,Albany Park,8,5.0,4,1.0,,65.0,,2017-07-11 09:40:47.132881,41.961572,-87.724385,0101000020E6100000A12DE7525CEE55C0E95F92CA14FB4440
17795412,1434,39267292,Entire home/apt,,Chicago,,Lake View East,16,5.0,4,1.0,,75.0,,2017-07-11 09:40:47.130527,41.940078,-87.648292,0101000020E61000008A90BA9D7DE955C034D8D47954F84440
13360389,1434,71975081,Entire home/apt,,Chicago,,West Town,54,5.0,6,1.0,,77.0,,2017-07-11 09:40:47.127774,41.892233,-87.658742,0101000020E61000001BA034D428EA55C0BBB4E1B034F24440
8372226,1434,5309713,Entire home/apt,,Chicago,,Oriole Park,31,4.5,2,1.0,,65.0,,2017-07-11 09:40:47.125512,41.981116,-87.810488,0101000020E61000003B730F09DFF355C08ACA863595FD4440
16143163,1434,79576295,Entire home/apt,,Chicago,,Uptown,19,5.0,2,0.0,,68.0,,2017-07-11 09:40:47.123098,41.967921,-87.656438,0101000020E61000008176871403EA55C0490ED8D5E4FB4440
12093618,1434,8032665,Entire home/apt,,Chicago,,Roscoe Village,16,5.0,4,2.0,,74.0,,2017-07-11 09:40:47.120768,41.94231,-87.679525,0101000020E61000001FF46C567DEB55C0CD58349D9DF84440
6234263,1434,32348640,Entire home/apt,,Chicago,,Lake View,13,4.5,4,1.0,,76.0,,2017-07-11 09:40:47.117081,41.936555,-87.653792,0101000020E6100000BB9866BAD7E955C0E0F3C308E1F74440
19454380,1434,123457440,Entire home/apt,,Chicago,,Ravenswood,0,0.0,2,1.0,,69.0,,2017-07-11 09:40:47.114364,41.967313,-87.67957,0101000020E6100000EF552B137EEB55C071FF91E9D0FB4440
13410468,1434,23140590,Entire home/apt,,Chicago,,Lincoln Park,24,4.5,2,1.0,,80.0,,2017-07-11 09:40:47.111542,41.924923,-87.644312,0101000020E6100000E71A66683CE955C0BB287AE063F64440
14254340,1434,86787338,Entire home/apt,,Chicago,,Norwood Park East,25,5.0,6,2.0,,70.0,,2017-07-11 09:40:45.684037,41.992134,-87.784001,0101000020E610000001C287122DF255C0F59F353FFEFE4440
10879699,1434,36722941,Entire home/apt,,Chicago,,Ravenswood,84,4.5,4,2.0,,70.0,,2017-07-11 09:40:45.676198,41.974898,-87.690063,0101000020E61000007F4B00FE29EC55C0C9772975C9FC4440
18592467,1434,129106480,Entire home/apt,,Chicago,,Jefferson Park,6,4.5,2,1.0,,70.0,,2017-07-11 09:40:45.668378,41.966214,-87.780427,0101000020E6100000967A1684F2F155C0FB777DE6ACFB4440
18858165,1434,25438612,Entire home/apt,,Chicago,,Uptown,6,5.0,4,0.0,,75.0,,2017-07-11 09:40:45.666074,41.969646,-87.655118,0101000020E610000057410C74EDE955C03E59315C1DFC4440
18134292,1434,55947919,Entire home/apt,,Chicago,,Logan Square,15,5.0,9,2.0,,75.0,,2017-07-11 09:40:45.663308,41.938569,-87.715329,0101000020E6100000583849F3C7ED55C00C056C0723F84440
19785518,1434,84299709,Entire home/apt,,Chicago,,Kelvin Park,0,0.0,2,2.0,,75.0,,2017-07-11 09:40:45.661224,41.93131,-87.745803,0101000020E61000008E90813CBBEF55C00938842A35F74440
18510290,1434,54779246,Entire home/apt,,Chicago,,Budlong Woods,8,5.0,5,2.0,,69.0,,2017-07-11 09:40:45.658629,41.982146,-87.698374,0101000020E61000001C98DC28B2EC55C0D8F2CAF5B6FD4440
19246877,1434,1971144,Entire home/apt,,Chicago,,Logan Square,0,0.0,4,2.0,,78.0,,2017-07-11 09:40:45.656590,41.928511,-87.708717,0101000020E6100000A1478C9E5BED55C0F67CCD72D9F64440
5996942,1434,30836055,Entire home/apt,,Chicago,,McKinley Park,23,4.5,2,1.0,,65.0,,2017-07-11 09:40:45.653858,41.829625,-87.675294,0101000020E6100000D74B530438EB55C0D578E92631EA4440
7148245,1434,8267713,Entire home/apt,,Chicago,,Union Ridge,143,5.0,4,1.0,,70.0,,2017-07-11 09:40:45.648482,41.98216,-87.79936,0101000020E6100000C16ED8B628F355C03DB83B6BB7FD4440
15167375,1434,32239217,Entire home/apt,,Chicago,,South East Ravenswood,30,4.0,3,1.0,,76.0,,2017-07-11 09:40:45.645553,41.95445,-87.669654,0101000020E6100000AD68739CDBEA55C067D5E76A2BFA4440
7497203,1434,39267292,Entire home/apt,,Chicago,,East Ukrainian Village,162,5.0,4,1.0,,69.0,,2017-07-11 09:40:45.642426,41.896977,-87.675883,0101000020E6100000083BC5AA41EB55C0D1217024D0F24440
18850956,1434,111840484,Entire home/apt,,Chicago,,Gold Coast,10,4.5,2,1.0,,76.0,,2017-07-11 09:40:45.640338,41.904337,-87.62909,0101000020E6100000670FB40243E855C008C89750C1F34440
19359857,1434,133301626,Entire home/apt,,Chicago,,Lake View East,2,0.0,2,0.0,,75.0,,2017-07-11 09:40:45.635332,41.933825,-87.641117,0101000020E610000037FA980F08E955C0F697DD9387F74440
